,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
775,0.8971666693687439,0.8855110903580983,0.9714022129774094,0.8246514976229515,1.0,1.0,0.6515212804079056,0.9641647726102294,0.6515212804079056,0.764429243646054,0.507778711616993,0.6734037723368163,0.8011469505727291,0.9986503197578713,0.9955226639285684,0.053656122733970364,0.053656122733970364,0.053656122733970364,0.9707636833190918,0.9707636833190918
776,0.8418596088886261,0.8396112993359566,0.972935289144516,0.8648210583285549,1.0,1.0,0.5715378075838089,0.9322428213148668,0.5715378075838089,0.7352951590348277,0.46593766286969185,0.7072372382131612,0.7340238504111767,0.9988581612706184,0.9939307649619877,0.04855050047226218,0.04855050047226218,0.04855050047226218,0.9841256141662598,0.9841256141662598
777,0.8446539342403412,0.8169960811734199,0.9604038596153259,0.8493024009145548,1.0,1.0,0.6380969285964966,0.9437797816711289,0.6380969285964966,0.7674945597444627,0.5030537629500031,0.7283976278933031,0.7819776572287083,0.9990462592686526,0.9918711502104998,0.08179943320998517,0.08179943320998517,0.08179943320998517,0.9828730225563049,0.9828730225563049
778,0.9572729766368866,0.9253536611795425,0.9769978374242783,0.8966500833274372,1.0,1.0,0.6469302922487259,0.9849143823481037,0.6469302922487259,0.7935546777704859,0.5382418818771839,0.632437004595995,0.7653445955365896,0.999271348991897,0.9814890883862972,0.26260320417489,0.26260320417489,0.26260320417489,0.9930926561355591,0.9930926561355591
779,0.8748850524425507,0.8523707240819931,0.9461955726146698,0.8127048656407755,1.0,1.0,0.5943529084324837,0.9492474854116983,0.5943529084324837,0.7624448379541579,0.5033325292170048,0.6618012999799283,0.7739796731621027,0.9855731129646301,0.9687112271785736,0.12382983900059263,0.12382983900059263,0.12382983900059263,0.9793939590454102,0.9793939590454102
780,0.9196982085704803,0.8608662653714418,0.9724045991897583,0.8458367643581052,1.0,1.0,0.6643960028886795,0.9730503978210536,0.6643960028886795,0.7829633582269013,0.5284938327968121,0.6526965223309217,0.7821802161633968,0.9971715360879898,0.9905079379677773,0.05450503405939917,0.05450503405939917,0.05450503405939917,0.9882676005363464,0.9882676005363464
781,0.9421820640563965,0.8975850492715836,0.9641735702753067,0.9028521378692559,1.0,1.0,0.6429074257612228,0.9793536444167259,0.6429074257612228,0.7685744517163271,0.5057009845040739,0.6386535698830178,0.754933956079185,0.9975845539011061,0.9863399639725685,0.07664655749308827,0.07664655749308827,0.07664655749308827,0.981803297996521,0.981803297996521
782,0.9344105124473572,0.9047077670693398,0.9776448160409927,0.8806932135105862,1.0,1.0,0.6708228141069412,0.9784094370632532,0.6708228141069412,0.7745147313055787,0.5228913184255362,0.6250011329475331,0.7772012613713741,0.9976803762838244,0.9731752444058657,0.06771972343258341,0.06771972343258341,0.06771972343258341,0.9693366289138794,0.9693366289138794
783,0.805225282907486,0.7774757569034894,0.9494430422782898,0.833011455291522,1.0,1.0,0.6784656196832657,0.9373732320382913,0.6784656196832657,0.7968825557671497,0.5305046532303095,0.789809900277023,0.7884002663195133,0.36648231744766235,0.9602582827210426,0.0747459064477716,0.0747459064477716,0.0747459064477716,0.9794510006904602,0.9794510006904602
784,0.9387502670288086,0.9083099812269211,0.9716750085353851,0.8765781736061835,1.0,1.0,0.625092551112175,0.9770370188667101,0.625092551112175,0.7575988728897558,0.4970911080017686,0.6136909615473118,0.7326959073543549,0.9996781743247993,0.992742523085326,0.10473422815878505,0.10473422815878505,0.10473422815878505,0.984901487827301,0.984901487827301
785,0.8905775547027588,0.8846320435404778,0.9757172167301178,0.8534174481718374,1.0,1.0,0.6100112721323967,0.9573264797583665,0.6100112721323967,0.7427195333194188,0.4936960628256202,0.649356326898155,0.7577382205054164,0.9988261862890795,0.9736472144722939,0.07130252042008256,0.07130252042008256,0.07130252042008256,0.9762769341468811,0.9762769341468811
786,0.8732944428920746,0.8599671199917793,0.9604680240154266,0.8165731684505154,1.0,1.0,0.6677848398685455,0.9579064930558454,0.6677848398685455,0.7761392643924776,0.5146808745339513,0.7038582934556823,0.7880681864917278,0.9957748893648386,0.9940438182093203,0.05600531278745858,0.05600531278745858,0.05600531278745858,0.9901189804077148,0.9901189804077148
787,0.9131855070590973,0.8449770224591096,0.950567364692688,0.8710241863426547,1.0,1.0,0.6386887282133102,0.9686329451460058,0.6386887282133102,0.764755113605771,0.501485763117671,0.6705422067445599,0.7997167408466339,0.9992092842585407,0.9976031037513167,0.08593254608001269,0.08593254608001269,0.08593254608001269,0.9899418950080872,0.9899418950080872
788,0.8647591769695282,0.8324481671055157,0.9580541551113129,0.875702694552542,1.0,1.0,0.584124967455864,0.9437567183209068,0.584124967455864,0.7681702535888228,0.5042171250097454,0.7028730741196684,0.7555289291776717,0.9432358704507351,0.980837270617485,0.049991785460805856,0.049991785460805856,0.049991785460805856,0.8886826634407043,0.8886826634407043
789,0.9419686496257782,0.9058681974808376,0.9731512665748596,0.8715805009902093,1.0,1.0,0.60951878875494,0.9773398480156874,0.60951878875494,0.7597749856705942,0.49121413938701153,0.6002924361550103,0.7921901121735573,0.9985939608886838,0.983657592907548,0.04239041005196308,0.04239041005196308,0.04239041005196308,0.9908854365348816,0.9908854365348816
790,0.9087085425853729,0.8499817003806431,0.9504672586917877,0.8879314054448458,1.0,1.0,0.6650386154651642,0.9694208870281935,0.6650386154651642,0.7700449225544158,0.5105361817404628,0.6693064677501153,0.770662372931838,0.9988431341480464,0.9883177662268281,0.09189027628418786,0.09189027628418785,0.09189027628418785,0.9737228751182556,0.9737228751182556
791,0.8751012682914734,0.8679722845554352,0.9731947183609009,0.8726374629740771,1.0,1.0,0.6201434135437012,0.952556394120478,0.6201434135437012,0.7789616143771327,0.5107564385980368,0.7127310326289047,0.7731252461671829,0.996105300495401,0.9778715092688799,0.10437250607166473,0.10437250607166473,0.10437250607166473,0.9878334999084473,0.9878334999084473
792,0.8380649387836456,0.8186854869127274,0.9715895354747772,0.8860216047813664,1.0,1.0,0.5977380275726318,0.9348596828699627,0.5977380275726318,0.759853113107712,0.4942390229552984,0.7263692765704637,0.7729881517589092,0.9988612006418407,0.9961449622642249,0.07042074516583344,0.07042074516583344,0.07042074516583344,0.9889591932296753,0.9889591932296753
793,0.9036137163639069,0.8447987325489521,0.9720940887928009,0.8782661256298658,1.0,1.0,0.611665852367878,0.9625699147007498,0.611665852367878,0.7570568145753976,0.4984168875962496,0.6580449130601627,0.7751026246696711,0.9991972944117151,0.9865333773195744,0.10058530404994094,0.10058530404994094,0.10058530404994094,0.9847180247306824,0.9847180247306824
794,0.9092113673686981,0.8992063005765278,0.970541924238205,0.8608338765775612,1.0,1.0,0.6665453761816025,0.9697261106589425,0.6665453761816025,0.785103005367404,0.5305865947157145,0.685674380009056,0.7705309242010117,0.9981222912902012,0.9839439671486616,0.06467281811850731,0.06467281811850731,0.06467281811850731,0.9919930696487427,0.9919930696487427
795,0.6232091337442398,0.5958891957998276,0.7768122851848602,0.6776217169211851,0.0,0.0,0.8052348494529724,0.9266142702089519,0.8052348494529724,0.8196971869576233,0.5968773365020752,0.9552698859582582,0.78242177516222,0.01775294542312622,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
796,0.9271461367607117,0.8868790715932846,0.9617696553468704,0.8775231411713355,1.0,1.0,0.585145391523838,0.9697762390898892,0.585145391523838,0.7460900698113118,0.4928738698363304,0.6220196836029811,0.7790949940681458,0.9995830733096227,0.9974661720916629,0.13961157958198986,0.13961157958198986,0.13961157958198986,0.9799440503120422,0.9799440503120422
797,0.9193879067897797,0.8625430340568225,0.9579484909772873,0.8339530156701102,1.0,1.0,0.5862239599227905,0.9666446472891401,0.5862239599227905,0.7694232360400699,0.49340353161096573,0.6362756740333687,0.7713880315423012,0.9992145685246214,0.9872647104784846,0.11241774013885797,0.11241774013885797,0.11241774013885797,0.9901306629180908,0.9901306629180908
798,0.8575626909732819,0.8326753407716752,0.9606733471155167,0.8690077559606331,1.0,1.0,0.5895536318421364,0.9415371238198043,0.5895536318421364,0.7599981888532673,0.5049162949435413,0.7031306739094375,0.7838246412575245,0.8716963976621628,0.8178219944238663,0.15179641300822883,0.15179641300822883,0.15179641300822883,0.9863980412483215,0.9863980412483215
799,0.931599885225296,0.8989548583825429,0.9552386850118637,0.8792766681066081,1.0,1.0,0.633676141500473,0.9749434060339199,0.633676141500473,0.7390295505028841,0.48430915735661983,0.6056193261129128,0.7846796922385693,0.10809803009033203,0.9005224481225014,0.10052141390448205,0.10052141390448205,0.10052141390448205,0.9782050251960754,0.9782050251960754
800,0.8810472786426544,0.8732846180597942,0.9675767719745636,0.830216326935698,1.0,1.0,0.6325506418943405,0.956290898892322,0.6325506418943405,0.7540977640546012,0.48704251274466515,0.6914018357508116,0.7708047237247229,0.9976315284147859,0.9938482185825706,0.022067230022394857,0.022067230022394857,0.022067230022394857,0.9561113119125366,0.9561113119125366
801,0.8223967552185059,0.8108495722214382,0.9537691026926041,0.8516773119745059,1.0,1.0,0.6302171796560287,0.9343253712424584,0.6302171796560287,0.774364965974061,0.5102303139865398,0.7466046262510814,0.7766308505088091,0.9986865895334631,0.9884662721306086,0.11468749647498012,0.11468749647498012,0.11468749647498012,0.9594884514808655,0.9594884514808655
802,0.8750529587268829,0.8276475767294567,0.9388866126537323,0.8049225985022812,1.0,1.0,0.6436028778553009,0.9554692340697661,0.6436028778553009,0.7647897287537139,0.5153304738923907,0.6924322893040894,0.7634412311017513,0.9972612257115543,0.9952149377204478,0.09424532307935199,0.09424532307935199,0.09424532307935199,0.9879109859466553,0.9879109859466553
803,0.945549726486206,0.9244962483644485,0.9554063975811005,0.866338631122915,1.0,1.0,0.6483743190765381,0.9808538854992435,0.6483743190765381,0.7867850891971354,0.5148577177897096,0.6398397068071632,0.8045902326703072,0.9883959908038378,0.979517038911581,0.11256398909896319,0.11256398909896319,0.11256398909896319,0.917346179485321,0.917346179485321
804,0.891822338104248,0.8626502156257629,0.9320336282253265,0.8902256020921688,1.0,1.0,0.5959971994161606,0.9562959216335045,0.5959971994161606,0.7404947584324253,0.4793430957943201,0.6373558343876988,0.7682299390435219,0.9762819409370422,0.990499778650701,0.22585752373465096,0.22585752373465096,0.22585752373465096,0.9849053025245667,0.9849053025245667
805,0.8770240545272827,0.8159983605146408,0.9711180627346039,0.8492494979002086,1.0,1.0,0.5703847408294678,0.9471676573139973,0.5703847408294678,0.773791126957583,0.4958487474359572,0.7177747297190851,0.7676528133451939,0.9994903281331062,0.9944615033455193,0.10123479399608046,0.10123479399608046,0.10123479399608046,0.9869474172592163,0.9869474172592163
806,0.8359490931034088,0.8051306027919054,0.9234118312597275,0.8099659765820566,1.0,1.0,0.6059927493333817,0.9353627532043087,0.6059927493333817,0.739608038402821,0.4546460136771202,0.7065690988406308,0.7759219072759151,0.9975864395964891,0.993455667514354,0.10728037120655025,0.10728037120655025,0.10728037120655025,0.9876707792282104,0.9876707792282104
807,0.9029658436775208,0.8708888471126557,0.9800336211919785,0.8575465350441827,1.0,1.0,0.6658264845609665,0.9675737548640564,0.6658264845609665,0.7667576775629714,0.5094441771507263,0.6657802618544373,0.7843805104494095,0.9919652426615357,0.9967656943481416,0.06663573967848872,0.06663573967848872,0.06663573967848872,0.9908562898635864,0.9908562898635864
808,0.9302423596382141,0.8984572092692058,0.9592699557542801,0.8662452560537879,1.0,1.0,0.6714442670345306,0.9770807273409918,0.6714442670345306,0.7685459674654033,0.5021881514694542,0.6434023632600114,0.8119256347417831,0.9718340188264847,0.9814273156225681,0.10856786372513338,0.10856786372513338,0.10856786372513338,0.9913424253463745,0.9913424253463745
809,0.9042561054229736,0.8597149536013603,0.9834403693675995,0.8738653132391846,1.0,1.0,0.6303394734859467,0.9646072615201504,0.6303394734859467,0.781028662834638,0.5094116190448403,0.6818572389245227,0.7668965570628643,0.9986697506392375,0.9971958978567272,0.095483770318203,0.095483770318203,0.095483770318203,0.9907732009887695,0.9907732009887695
810,0.9153866171836853,0.8995069861412048,0.9549729228019714,0.8745948900638606,1.0,1.0,0.6197333857417107,0.9678243553954995,0.6197333857417107,0.7492378148929985,0.5052745859138668,0.6345669198329702,0.7950479313731194,0.99544164724648,0.9818545524030924,0.21287670483230095,0.21287670483230095,0.21287670483230095,0.8333621025085449,0.8333621025085449
811,0.8641513884067535,0.8048926455279191,0.962229460477829,0.8549105431073595,1.0,1.0,0.6301028430461884,0.9497499847955355,0.6301028430461884,0.7896290016554822,0.5145006589591503,0.714723942304651,0.7622029958292842,0.99884125625249,0.9921381417661905,0.048473065379877375,0.048473065379877375,0.048473065379877375,0.9740668535232544,0.9740668535232544
812,0.857166051864624,0.8366533881053329,0.9610313028097153,0.8043347999605622,1.0,1.0,0.6952252984046936,0.9564678260793613,0.6952252984046936,0.7627912517692848,0.5088313622400165,0.7148279152302579,0.80227330327034,0.9952116790227592,0.9925860492512584,0.2062126648452467,0.2062126648452467,0.2062126648452467,0.9658145308494568,0.9658145308494568
813,0.963134378194809,0.9113656356930733,0.9808047413825989,0.9110358255848087,1.0,1.0,0.7178595066070557,0.9895987152746457,0.7178595066070557,0.7975697531914405,0.5422930233180523,0.6418476966376018,0.7973595261573792,0.9989558870438486,0.988645295612514,0.057762575041735834,0.057762575041735834,0.057762575041735834,0.9623093008995056,0.9623093008995056
814,0.826453685760498,0.7705972852806251,0.9441551268100739,0.8445674098728501,1.0,1.0,0.6267785429954529,0.9352287917417641,0.6267785429954529,0.7678341296456728,0.49637400917708874,0.7466316980161375,0.7670788932591677,0.9980353689752519,0.971344830468297,0.1063056631493907,0.1063056631493907,0.1063056631493907,0.968970000743866,0.968970000743866
815,0.7803671956062317,0.7392992176115513,0.8998079895973206,0.8551397881426912,1.0,1.0,0.6093174815177917,0.9141933028381324,0.6093174815177917,0.7735469738172105,0.5026534425560385,0.7859653593455632,0.7726798374205828,0.9839931223541498,0.9900971185415983,0.054174072370595246,0.054174072370595246,0.054174072370595246,0.9882451295852661,0.9882451295852661
816,0.9049601554870605,0.8713993802666664,0.9726694077253342,0.8646094698778881,1.0,1.0,0.6218525022268295,0.9640609206086808,0.6218525022268295,0.7773491574956002,0.5199506673961878,0.6860213600456306,0.7713203262537718,0.9993535370449536,0.9958476759493351,0.06880933086110902,0.06880933086110902,0.06880933086110902,0.9856448173522949,0.9856448173522949
817,0.8944196403026581,0.8875094006458919,0.970196008682251,0.8822854021714293,1.0,1.0,0.6634122282266617,0.9644629419864441,0.6634122282266617,0.7816199664408189,0.5220634806901217,0.6812754776058854,0.7740791086107492,0.9961806202773005,0.9938151398673654,0.03738706990188392,0.03738706990188392,0.03738706990188392,0.987975001335144,0.987975001335144
818,0.8941789269447327,0.8671878973642986,0.9758433550596237,0.8136076371356126,1.0,1.0,0.6436936557292938,0.9622952803128744,0.6436936557292938,0.7902941057408889,0.5385368503630161,0.7021662024527111,0.7724916562438011,0.9915158431977034,0.9905093479901552,0.07936371095960802,0.07936371095960802,0.07936371095960802,0.9558724164962769,0.9558724164962769
819,0.8655365407466888,0.8397588551044464,0.9565529972314835,0.8503264946946292,1.0,1.0,0.5937076658010483,0.9453685272755066,0.5937076658010483,0.7760455535445185,0.5096186101436615,0.6980292729034437,0.7574170432053506,0.9989468440180644,0.9931347891688347,0.06979740209140617,0.06979740209140617,0.06979740209140617,0.9859407544136047,0.9859407544136047
820,0.9121366441249847,0.8790298998355865,0.9370261281728745,0.8704275298720091,1.0,1.0,0.6222327947616577,0.9668081056082336,0.6222327947616577,0.7435845228067499,0.48926769476383924,0.6287277444965806,0.777672678232193,0.9991870136582293,0.9807278960943222,0.08190266654654325,0.08190266654654325,0.08190266654654325,0.9852050542831421,0.9852050542831421
