,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
697,0.9302471280097961,0.9154728576540947,0.9709935635328293,0.8988211583671193,1.0,1.0,0.6353560537099838,0.9745650374924297,0.6353560537099838,0.766226390403847,0.5003191349096596,0.6341806726341837,0.7894793786108494,0.9981106360210106,0.98903345502913,0.08900278225987404,0.08900278225987404,0.08900278225987404,0.9894577264785767,0.9894577264785767
698,0.8385393023490906,0.8221548236906528,0.9742264151573181,0.8674472615620022,1.0,1.0,0.6160256862640381,0.9380032394241624,0.6160256862640381,0.7606640446273643,0.5084728011861444,0.7105906859995061,0.7699154894798994,0.9997909715166315,0.9976042055059224,0.12045642165562419,0.12045642165562419,0.12045642165562419,0.9842678904533386,0.9842678904533386
699,0.9176115393638611,0.8937362357974052,0.9726256281137466,0.8730783216780871,1.0,1.0,0.6405791640281677,0.9703878706037266,0.6405791640281677,0.7604000975278471,0.4806362185627222,0.6523238065342108,0.7610746836289763,0.9983237748965621,0.9916841182857752,0.14083401941984408,0.14083401941984408,0.14083401941984408,0.9892772436141968,0.9892772436141968
700,0.9004082679748535,0.8773737996816635,0.9651959538459778,0.8620946695603616,1.0,1.0,0.6381251960992813,0.9639602615032672,0.6381251960992813,0.784527332675633,0.5122641995549202,0.6946299291848048,0.7606594627723098,0.9977448007557541,0.9633241072297096,0.04488846082905655,0.04488846082905655,0.04488846082905655,0.9929514527320862,0.9929514527320862
701,0.8327644467353821,0.8033542521297932,0.9610154181718826,0.8542049556076398,1.0,1.0,0.6488665044307709,0.9412779955987407,0.6488665044307709,0.774730310031444,0.5237751007080078,0.7330125244473343,0.7636219542473555,0.9994897849974222,0.9807382915169001,0.05104370261719793,0.05104370261719793,0.05104370261719793,0.848289430141449,0.848289430141449
702,0.9412836730480194,0.9074669539928436,0.9834078550338745,0.8792718742029861,1.0,1.0,0.6306637972593307,0.9783139347646759,0.6306637972593307,0.7832521670524077,0.5051328521221876,0.6450983034823671,0.769380608573556,0.9895554594695568,0.9898523828014731,0.07974097801477105,0.07974097801477105,0.07974097801477105,0.9930978417396545,0.9930978417396545
703,0.8912155032157898,0.8540160246193409,0.9467280954122543,0.8172949836852648,1.0,1.0,0.6687246710062027,0.9639623800383861,0.6687246710062027,0.7941855973143004,0.5351656414568424,0.7011239194110328,0.7748832646757364,0.9977943825069815,0.9962416808120906,0.12170874785434349,0.12170874785434349,0.12170874785434349,0.9639933109283447,0.9639933109283447
704,0.8471550345420837,0.844120018184185,0.9583811908960342,0.8454473466505128,1.0,1.0,0.6264333873987198,0.9429022240007265,0.6264333873987198,0.7696687622693088,0.5081101199612021,0.7213877655734373,0.7687426991760731,0.9952624174766243,0.9874187195673585,0.07639040177114975,0.07639040177114974,0.07639040177114974,0.9793184995651245,0.9793184995651245
705,0.9179939329624176,0.8948182836174965,0.9637222737073898,0.8654463245926972,1.0,1.0,0.6304292231798172,0.9696929541009527,0.6304292231798172,0.7713302613683302,0.5011601411970332,0.65118603907308,0.7736772801727057,0.9987057838588953,0.9873908944427967,0.11929622404841543,0.11929622404841543,0.11929622404841543,0.9894450306892395,0.9894450306892395
706,0.8592099547386169,0.7989457780495286,0.9293089807033539,0.8264999642219771,1.0,1.0,0.6162053197622299,0.9459655295982463,0.6162053197622299,0.7762030170115399,0.49882123025599867,0.7083289902508259,0.7778864651918411,0.9097026884555817,0.9957111598923802,0.1473702251986052,0.1473702251986052,0.1473702251986052,0.9063766002655029,0.9063766002655029
707,0.9402047395706177,0.9327509254217148,0.984480082988739,0.9060067343369549,1.0,1.0,0.5961087048053741,0.9758492148186768,0.5961087048053741,0.7252082924396657,0.47334721498191357,0.5756581157773167,0.7656926028430462,0.9953988990746439,0.9927936317399144,0.11381620959156168,0.11381620959156168,0.11381620959156168,0.9891498684883118,0.9891498684883118
708,0.9600526094436646,0.9600526094436646,0.9800263047218323,0.8965474087527796,1.0,1.0,0.6421021372079849,0.9857029142957696,0.6421021372079849,0.7566087526945298,0.5098502626642585,0.6056619075861591,0.7716590873897076,0.9994597280165181,0.9963118669111282,0.06651394864074493,0.06651394864074493,0.06651394864074493,0.9895907044410706,0.9895907044410706
709,0.9061080813407898,0.8882408738136292,0.9593013674020767,0.8438174979018218,1.0,1.0,0.5793327614665031,0.9605027458570183,0.5793327614665031,0.7386811039595693,0.4691071882843971,0.6527035734173202,0.7868766598403454,0.9985927562229335,0.9944800194352865,0.11195202273966001,0.11195202273966001,0.11195202273966001,0.9907530546188354,0.9907530546188354
710,0.9108985662460327,0.819997248550256,0.9499177932739258,0.8669046752669641,1.0,1.0,0.6085500121116638,0.9651212448361761,0.6085500121116638,0.7724136115742686,0.48943493515253067,0.6742679976228186,0.7784432861953974,0.6911966502666473,0.9298729598522186,0.19501796784895117,0.19501796784895117,0.19501796784895117,0.9906140565872192,0.9906140565872192
711,0.9218393266201019,0.8941103518009186,0.9595812857151031,0.8612532721902467,1.0,1.0,0.6627529412508011,0.9736405427927726,0.6627529412508011,0.77469501840722,0.5186069440096617,0.6522609654581174,0.771912969648838,0.5566825270652771,0.9879886386916041,0.0509901715618593,0.0509901715618593,0.0509901715618593,0.9227328896522522,0.9227328896522522
712,0.8636273443698883,0.8568640997012456,0.9582678079605103,0.8356412088434164,1.0,1.0,0.6523171216249466,0.9525855625588728,0.6523171216249466,0.7871106618335744,0.5172280594706535,0.7228884904259585,0.7636150810867548,0.9947502524591982,0.9827144965529442,0.09519785974215633,0.09519785974215633,0.09519785974215633,0.9871991276741028,0.9871991276741028
713,0.9498309195041656,0.8963903039693832,0.9693123400211334,0.8718580147376943,1.0,1.0,0.6664535999298096,0.9832662838057828,0.6664535999298096,0.7776378914907334,0.5161543507128954,0.6292176863216624,0.7946067526936531,0.9996144968026783,0.9963624489028007,0.07548438970917497,0.07548438970917497,0.07548438970917497,0.9836872220039368,0.9836872220039368
714,0.8697226047515869,0.8391910269856453,0.9675848335027695,0.8697630663272238,1.0,1.0,0.6302153170108795,0.9518254146974172,0.6302153170108795,0.7762356819113806,0.5168035309761763,0.7091350031745854,0.7479723794385791,0.9966052013915032,0.9855909217149019,0.10039533510476209,0.10039533510476209,0.10039533510476209,0.9298755526542664,0.9298755526542664
715,0.8996505737304688,0.8862601121266682,0.9587614089250565,0.86709243947112,1.0,1.0,0.5978445410728455,0.9596439304255,0.5978445410728455,0.7636374042860526,0.5033935639075935,0.6662308786247597,0.7563662244938314,0.9988685100106522,0.9834317956119776,0.06396426848637271,0.06396426848637271,0.06396426848637271,0.9896214008331299,0.9896214008331299
716,0.8859610259532928,0.8449989348649979,0.9681896716356277,0.8590227692236058,1.0,1.0,0.5779186338186264,0.9518662740364436,0.5779186338186264,0.7199921250634546,0.435564324259758,0.6728649133978903,0.751798260724172,0.9987523730378598,0.9933108296245337,0.11620947282727424,0.11620947282727424,0.11620947282727424,0.9903981685638428,0.9903981685638428
717,0.9160847067832947,0.9074123054742813,0.9662433564662933,0.8577477890652785,1.0,1.0,0.6344471275806427,0.9693245235247208,0.6344471275806427,0.7580115821692629,0.4903203221037984,0.6591989681124687,0.7884223535656929,0.9787670932710171,0.994605949614197,0.1358069351794034,0.1358069351794034,0.1358069351794034,0.9893640279769897,0.9893640279769897
718,0.8408712148666382,0.8130508780479431,0.9538908749818802,0.8716500207764644,1.0,1.0,0.630029022693634,0.9411269678466354,0.630029022693634,0.7578498536971756,0.4966601151973009,0.7096674871300498,0.7909689880907536,0.9990621918113902,0.981294883415103,0.10371539702207817,0.10371539702207817,0.10371539702207817,0.9861434102058411,0.9861434102058411
719,0.9538795053958893,0.9538795053958893,0.9769397526979446,0.8984776131838657,1.0,1.0,0.6266350150108337,0.9827802222244433,0.6266350150108337,0.7698343050675985,0.510148704983294,0.6200808803985516,0.7850664742290974,0.9998332868271973,0.9938100413419306,0.08445327113247121,0.08445327113247121,0.08445327113247121,0.9896344542503357,0.9896344542503357
720,0.8828818798065186,0.8720222214857738,0.9604338109493256,0.897965627901443,1.0,1.0,0.6918388903141022,0.9639087501168504,0.6918388903141022,0.7896806392302329,0.5346724800765514,0.7020149849742264,0.7892368659377098,0.9397094808518887,0.9509632252156734,0.044881301599427825,0.04488130159942783,0.04488130159942783,0.9679600596427917,0.9679600596427917
721,0.8874736130237579,0.8469396587461233,0.9549041390419006,0.8839815638682719,1.0,1.0,0.6618238091468811,0.9619462550819105,0.6618238091468811,0.7616154600710314,0.5047379937022924,0.6736645517362789,0.781001253053546,0.17894798517227173,0.9728121496737003,0.13258166949482866,0.13258166949482866,0.13258166949482866,0.9848431348800659,0.9848431348800659
722,0.8991537988185883,0.8490211576223373,0.970960408449173,0.8936450675685921,1.0,1.0,0.6094324588775635,0.9606127471730375,0.6094324588775635,0.762974486865023,0.49141251761466265,0.6674949901304423,0.7490347512066364,0.995480116456747,0.9883848680183291,0.06484311573249703,0.06484311573249703,0.06484311573249703,0.9619702100753784,0.9619702100753784
723,0.9470477998256683,0.9431489408016205,0.9629073143005371,0.8607770431011883,1.0,1.0,0.6125039458274841,0.9794812313726933,0.6125039458274841,0.7487371942033932,0.5006543993367814,0.6128774740744946,0.7574941399507225,0.9971398636698723,0.9914934132248163,0.050152998619894244,0.050152998619894244,0.050152998619894244,0.9907922744750977,0.9907922744750977
724,0.8499777317047119,0.835840055346489,0.9462917894124985,0.8430990604080755,1.0,1.0,0.6910053789615631,0.9536439260607708,0.6910053789615631,0.8006098513421596,0.5450165532529354,0.7457035028727909,0.7680362798273563,0.9974787773098797,0.9891206854954362,0.1611553608614814,0.1611553608614814,0.1611553608614814,0.9800627827644348,0.9800627827644348
725,0.9006453156471252,0.8825573027133942,0.9726213067770004,0.844771815238172,1.0,1.0,0.5914763063192368,0.9594112573636773,0.5914763063192368,0.7638869410833768,0.49515909561887383,0.662778699782744,0.7686932198703289,0.9995965911366511,0.9914163574576378,0.15146838813210706,0.15146838813210706,0.15146838813210706,0.9607724547386169,0.9607724547386169
726,0.9169083535671234,0.8713981012503307,0.9449256211519241,0.8490916543911899,1.0,1.0,0.6556035876274109,0.9713835350703857,0.6556035876274109,0.7740225391432898,0.5236386973410845,0.6513074837698072,0.7646859688684344,0.995823570061475,0.9318278580904007,0.07909504222614397,0.07909504222614397,0.07909504222614397,0.9475045204162598,0.9475045204162598
727,0.9603266716003418,0.9081239327788353,0.9758987128734589,0.8838992730460082,1.0,1.0,0.6927625238895416,0.9878108667135876,0.6927625238895416,0.7857957189336078,0.5324684865772724,0.635241039862687,0.7932241372764111,0.9985268310410902,0.989623136818409,0.12001535983927558,0.12001535983927558,0.12001535983927558,0.99004727602005,0.99004727602005
728,0.912374883890152,0.8895261213183403,0.9685579240322113,0.8552338652771757,1.0,1.0,0.6386382430791855,0.968335634092155,0.6386382430791855,0.7531981191396355,0.4934342885389924,0.6631995881828716,0.7887958399951458,0.9991379016428255,0.9960251841694117,0.05740768580979273,0.05740768580979273,0.05740768580979273,0.9904633164405823,0.9904633164405823
729,0.8756729066371918,0.8517847855885823,0.9525419473648071,0.8782937585702153,1.0,1.0,0.6500919610261917,0.9564969505701062,0.6500919610261917,0.7698452294002136,0.5055741332471371,0.6929838174632286,0.7807131074368954,0.9991196364280768,0.9791755508631468,0.13804045065045734,0.13804045065045734,0.13804045065045734,0.9885181188583374,0.9885181188583374
730,0.9156354367733002,0.8962151656548183,0.9651519954204559,0.8887802661764517,1.0,1.0,0.6636518687009811,0.9716241368108416,0.6636518687009811,0.7824177839552349,0.5211152341216803,0.6656086158473045,0.7842415347695351,0.9984154847916216,0.9854852054268122,0.06430881219411663,0.06430881219411663,0.06430881219411663,0.988902747631073,0.988902747631073
731,0.9399852156639099,0.887534814576308,0.978618934750557,0.8735419974590364,1.0,1.0,0.6915112733840942,0.9814861156020314,0.6915112733840942,0.7901085166422441,0.5120389349758625,0.660712804746767,0.8014189749956131,0.9984563802136108,0.996505708899349,0.10437987209757899,0.10437987209757899,0.10437987209757899,0.9441786408424377,0.9441786408424377
732,0.9334526062011719,0.9296595677733421,0.981894239783287,0.8976712351159563,1.0,1.0,0.6441081166267395,0.976316322687353,0.6441081166267395,0.7345185606716435,0.4685586541891098,0.6124951179506266,0.7409080974757671,0.9988924075150862,0.9874801579862833,0.09668674924802821,0.09668674924802821,0.09668674924802821,0.8476542234420776,0.8476542234420776
733,0.8319549560546875,0.810728947321574,0.9600308239459991,0.8550187078786369,1.0,1.0,0.6648750156164169,0.9436839072720886,0.6648750156164169,0.7749085896325105,0.5083029763773084,0.7427217889968203,0.7544504003599286,0.9996634725539479,0.9977890143636614,0.07280809597122294,0.07280809597122294,0.07280809597122294,0.976516842842102,0.976516842842102
734,0.9130250215530396,0.8975315503776073,0.9778149127960205,0.8715336036102737,1.0,1.0,0.6149965077638626,0.9665143295607574,0.6149965077638626,0.7510138084032579,0.4916692953556776,0.6375161704028712,0.7667805850505829,0.9993139600846916,0.9322110339999199,0.11978658119663786,0.11978658119663786,0.11978658119663786,0.9867135286331177,0.9867135286331177
735,0.8804414868354797,0.8789051249623299,0.9640737324953079,0.8655524888389352,1.0,1.0,0.6069185882806778,0.9530037708622272,0.6069185882806778,0.7775375378401284,0.5050015542656183,0.7050110274227336,0.7638077959418297,0.9946309109218419,0.9964717081747949,0.12716662412406238,0.12716662412406238,0.12716662412406238,0.9883335828781128,0.9883335828781128
736,0.9176717400550842,0.9065708369016647,0.9687317609786987,0.8552393477997434,1.0,1.0,0.6778333783149719,0.9734765826243397,0.6778333783149719,0.7949735739981805,0.5474171563982964,0.6887238294953485,0.7584879221394658,0.9881157195195556,0.992659776005894,0.021508141113498674,0.021508141113498674,0.021508141113498674,0.9739536046981812,0.9739536046981812
737,0.9206124842166901,0.901146724820137,0.9751519858837128,0.8834074270237701,1.0,1.0,0.6396751999855042,0.9713947092517312,0.6396751999855042,0.763820863361387,0.5065483963117003,0.6485699508293176,0.7668019644916058,0.9917927542701364,0.8089849501848221,0.1543098365249881,0.1543098365249881,0.1543098365249881,0.989316999912262,0.989316999912262
738,0.9027602672576904,0.8779576023419697,0.9757345169782639,0.8795024620144023,1.0,1.0,0.6722368896007538,0.9681284027419892,0.6722368896007538,0.770615875914537,0.5113070663064718,0.6732763446246585,0.7748540621250868,0.9704334996640682,0.9841762632131577,0.0651207636018759,0.0651207636018759,0.0651207636018759,0.9845069646835327,0.9845069646835327
739,0.8993017375469208,0.8959930837154388,0.9747409820556641,0.8873341125870258,1.0,1.0,0.5938570946455002,0.9591021151231565,0.5938570946455002,0.7566539096985366,0.505502334330231,0.6463573991010586,0.7648342382162809,0.9987956410041079,0.9969443308655173,0.13501145802543907,0.13501145802543907,0.13501145802543907,0.9916757345199585,0.9916757345199585
740,0.8130128681659698,0.797902300953865,0.9582513272762299,0.8570960564494755,1.0,1.0,0.6827937662601471,0.9406865161531099,0.6827937662601471,0.7862324880041756,0.5235545132309198,0.7544520655870438,0.7789990287274122,0.9942824933677912,0.9660611376166344,0.11939148734064453,0.11939148734064453,0.11939148734064453,0.980895459651947,0.980895459651947
741,0.8542225658893585,0.8485165288050969,0.9599772393703461,0.8231288316790475,1.0,1.0,0.6589266955852509,0.9502792088387801,0.6589266955852509,0.7817501092576467,0.5294495802372694,0.724074466978216,0.7721405774354935,0.9992578906239942,0.9872280787676573,0.039806119698885194,0.039806119698885194,0.039806119698885194,0.9651436805725098,0.9651436805725098
742,0.9106253981590271,0.8880068113406498,0.9750155508518219,0.8690758686644354,1.0,1.0,0.6230478063225746,0.9663100477769988,0.6230478063225746,0.7595702778320262,0.5015231585130095,0.6598651884123683,0.7570302914828062,0.9990210075629875,0.9915469586849213,0.11486276621542055,0.11486276621542055,0.11486276621542055,0.9711964130401611,0.9711964130401611
