,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
842,0.8599664866924286,0.8194034062325954,0.9265611916780472,0.8343367861199283,1.0,1.0,0.6269068419933319,0.9477544542933094,0.6269068419933319,0.7503373555552855,0.4895563591271639,0.682391563837317,0.7729090340435505,0.9845632016658783,0.9907840173691511,0.01476687551145593,0.01476687551145593,0.01476687551145593,0.8772013187408447,0.8772013187408447
843,0.837273895740509,0.807060781866312,0.9733493626117706,0.8577215504720191,1.0,1.0,0.6617346107959747,0.9449553910090085,0.6617346107959747,0.7983918685635973,0.5447670482099056,0.7428997438783719,0.7577369092032313,0.9973125804681331,0.9772987049072981,0.12015579307573045,0.12015579307573045,0.12015579307573045,0.9897258877754211,0.9897258877754211
844,0.9237099885940552,0.9044338017702103,0.978935718536377,0.8644353460349689,1.0,1.0,0.6597328633069992,0.9740410162606228,0.6597328633069992,0.7810810223113583,0.5244106873869896,0.6555162865550807,0.7654157159850001,0.9964735771063715,0.9875193499028683,0.06409540254218273,0.06409540254218273,0.06409540254218273,0.9763670563697815,0.9763670563697815
845,0.7655957043170929,0.7510529433687527,0.9224750399589539,0.8213841321442205,1.0,1.0,0.6378346830606461,0.9151068939620539,0.6378346830606461,0.7630504464390969,0.5062505449168384,0.7770384844904109,0.7557307309471071,0.993646448943764,0.9895571824163198,0.16527089743715695,0.16527089743715695,0.16527089743715695,0.9847988486289978,0.9847988486289978
846,0.8970431089401245,0.8507401458919048,0.9699625819921494,0.8665887727301695,1.0,1.0,0.6749140322208405,0.9665301594302669,0.6749140322208405,0.7696826150945963,0.5063642933964729,0.6692217663815841,0.7840722724795341,0.998618804384023,0.9701857231557369,0.058036535257222736,0.058036535257222736,0.058036535257222736,0.9841452240943909,0.9841452240943909
847,0.8787530660629272,0.8456076830625534,0.956736296415329,0.846880031228455,1.0,1.0,0.6115043386816978,0.9528960922173004,0.6115043386816978,0.7683645311288,0.5106316301971674,0.683316110420575,0.7828604131937027,0.9987919064005837,0.996437608031556,0.1267215655392722,0.12672156553927216,0.12672156553927216,0.9930374026298523,0.9930374026298523
848,0.9020371735095978,0.8753674328327179,0.9775159657001495,0.8823257881568376,1.0,1.0,0.6387364566326141,0.9646096021837929,0.6387364566326141,0.7853684623691958,0.5307828970253468,0.6737741224879769,0.7977681830525398,0.9970130752772093,0.9917853660881519,0.12912927038638752,0.12912927038638752,0.12912927038638752,0.9919189810752869,0.9919189810752869
849,0.8547435104846954,0.836134930451711,0.9780695140361786,0.868377321088486,1.0,1.0,0.6035437062382698,0.9424121505219227,0.6035437062382698,0.7598597729901927,0.5048552039079368,0.7033251218852543,0.7726531755179167,0.9992698291898705,0.9932981170713902,0.0860796932023951,0.0860796932023951,0.0860796932023951,0.9929860234260559,0.9929860234260559
850,0.909815639257431,0.8930790945887566,0.9814192354679108,0.885289363372907,1.0,1.0,0.6324427574872971,0.9668520850476905,0.6324427574872971,0.7608102489036401,0.504054591525346,0.6574296331640347,0.7764265350997448,0.9983242640737444,0.9860664894804358,0.06536965401970227,0.06536965401970225,0.06536965401970225,0.9873637557029724,0.9873637557029724
851,0.882858008146286,0.8753102670113246,0.9632045328617096,0.8801061346887464,1.0,1.0,0.6317693144083023,0.9568647240281298,0.6317693144083023,0.7714667426008944,0.512376407161355,0.6893195886342298,0.7672813180834055,0.9985080373007804,0.9958891677670181,0.06532730678795129,0.06532730678795129,0.06532730678795129,0.9848758578300476,0.9848758578300476
852,0.9244754314422607,0.9218013882637024,0.9585820287466049,0.8723890090456395,1.0,1.0,0.6247364431619644,0.9716583817743647,0.6247364431619644,0.7550303502274436,0.48879660479724407,0.6328792839663958,0.782805573195219,0.9982634641928598,0.9926509456709027,0.11619404133289558,0.11619404133289558,0.11619404133289558,0.9924341440200806,0.9924341440200806
853,0.8949375152587891,0.8471718604365985,0.9543243050575256,0.8362159248958051,1.0,1.0,0.5883093997836113,0.9567467625966657,0.5883093997836113,0.7613792243568008,0.5052551105618477,0.6478579662560316,0.7749695610255003,0.9992162113194354,0.9849301418289542,0.08800851626740737,0.08800851626740737,0.08800851626740737,0.9768457412719727,0.9768457412719727
854,0.8588136732578278,0.8372418433427811,0.969746544957161,0.8508655953085124,1.0,1.0,0.6765801459550858,0.9543375388119091,0.6765801459550858,0.7745961804489341,0.517286017537117,0.7113241786892349,0.7820990644395351,0.9969868799671531,0.9902762901037931,0.11153390996865037,0.11153390996865037,0.11153390996865037,0.9890850186347961,0.9890850186347961
855,0.8018299341201782,0.7681812942028046,0.8952160775661469,0.831431360183561,1.0,1.0,0.6081155091524124,0.9223402246314532,0.6081155091524124,0.7741771083019687,0.5090036857873201,0.7861075476208266,0.7870498709380627,0.680204838514328,0.9893654743209481,0.01954412075002277,0.01954412075002277,0.01954412075002277,0.8152235746383667,0.8152235746383667
856,0.9388470649719238,0.8886541463434696,0.977331280708313,0.8806176588605049,1.0,1.0,0.694174587726593,0.9812978784333097,0.694174587726593,0.7902882727880057,0.5171239711344242,0.6456537537819502,0.8011985272169113,0.9977066174615175,0.9932537209242582,0.07303428461302186,0.07303428461302186,0.07303428461302186,0.9916300177574158,0.9916300177574158
857,0.908841997385025,0.8999794324239094,0.984595775604248,0.8997542743898959,1.0,1.0,0.585059642791748,0.9621748658325515,0.585059642791748,0.7374490849966022,0.4879314471036196,0.6285848602369104,0.7789391055703163,0.9989530082093552,0.99251854326576,0.06954659138653073,0.06954659138653073,0.06954659138653073,0.9858777523040771,0.9858777523040771
858,0.9047131836414337,0.8857807368040085,0.9427965581417084,0.8282794253159669,1.0,1.0,0.652282178401947,0.9668670757887856,0.652282178401947,0.7853845704788941,0.5127276172861457,0.6740089085250467,0.7997803092002869,0.996910726185888,0.8618414402008057,0.15479972156664296,0.15479972156664296,0.15479972156664296,0.9884516000747681,0.9884516000747681
859,0.8874635100364685,0.8761862615744274,0.9593836069107056,0.8105655250892037,1.0,1.0,0.6075739711523056,0.9558377521431529,0.6075739711523056,0.7585275275003577,0.5104587133973837,0.666639986876694,0.7501665591262281,0.9981464049778879,0.9910857155919075,0.07259626280278776,0.07259626280278776,0.07259626280278776,0.9891424775123596,0.9891424775123596
860,0.9340232014656067,0.9065661579370499,0.9688884913921356,0.8790667356903528,1.0,1.0,0.677777886390686,0.9787408165270719,0.677777886390686,0.7824839690990038,0.5301804840564728,0.6501760479041984,0.7762876506894827,0.9985120141645893,0.9801926985383034,0.034282065128670054,0.034282065128670054,0.034282065128670054,0.9387549161911011,0.9387549161911011
861,0.8876005709171295,0.879422701895237,0.9656302034854889,0.8596784259429013,1.0,1.0,0.6318431943655014,0.958619385233709,0.6318431943655014,0.7554944937061687,0.48653503600507975,0.6884269053246392,0.7681242115795612,0.9972177692689002,0.9824805110692978,0.09013377843939196,0.09013377843939196,0.09013377843939196,0.98332279920578,0.98332279920578
862,0.8728136420249939,0.8447750881314278,0.9769435077905655,0.8586418179887642,1.0,1.0,0.6449935883283615,0.9548480274417086,0.6449935883283615,0.7747535659372512,0.5158320534974337,0.7026011389238338,0.7763725910335779,0.9992975542554632,0.9930778192356229,0.06619817170575937,0.06619817170575937,0.06619817170575937,0.9201418161392212,0.9201418161392212
863,0.8873019516468048,0.8672020683685939,0.9588973373174667,0.8213198608986672,1.0,1.0,0.5927025899291039,0.954098376785699,0.5927025899291039,0.7778869589171955,0.5075172022916377,0.6978009456120755,0.765220507979393,0.9974766355007887,0.9787475094199181,0.10863264630407599,0.10863264630407599,0.10863264630407599,0.988777220249176,0.988777220249176
864,0.9464794099330902,0.9175676703453064,0.9777098447084427,0.9069731182006797,1.0,1.0,0.6702341586351395,0.9823507375862417,0.6702341586351395,0.7788577463913254,0.5241295080631971,0.6439774828410245,0.775660889223218,0.9989393535070121,0.9813527651131153,0.11904176535609344,0.11904176535609344,0.11904176535609344,0.9916472434997559,0.9916472434997559
865,0.8936285078525543,0.8615701079368592,0.9585086554288864,0.8691101559036954,1.0,1.0,0.6600784808397293,0.9638420407938955,0.6600784808397293,0.7659512259041085,0.5039223544299603,0.7033309606861983,0.7818815410137177,0.999035534914583,0.983516450971365,0.09058629896391994,0.09058629896391995,0.09058629896391995,0.8307352066040039,0.8307352066040039
866,0.8918598294258118,0.8796848133206367,0.9423032701015472,0.773787332416262,1.0,1.0,0.6267943233251572,0.9596414744651272,0.6267943233251572,0.7536006512284855,0.4968590256758034,0.6799560793070603,0.7837877348065376,0.9961916324682534,0.9478591978549957,0.07177937255956614,0.07177937255956612,0.07177937255956612,0.9866201877593994,0.9866201877593994
867,0.9010244607925415,0.8918505758047104,0.961025208234787,0.8977105721427414,1.0,1.0,0.6257431656122208,0.962957728014393,0.6257431656122208,0.7799498416913826,0.5064206095412374,0.678982204263625,0.751177130267024,0.9915520371869206,0.9869463890790939,0.04752329564542485,0.04752329564542485,0.04752329564542485,0.9846785068511963,0.9846785068511963
868,0.8732395172119141,0.8578669160604477,0.9716355949640274,0.8842902939560358,1.0,1.0,0.6257452964782715,0.9525592930958737,0.6257452964782715,0.7805287047126356,0.5120095536112785,0.7083908657023553,0.7555432911030948,0.9990105535835028,0.9972003879956901,0.09247151696098563,0.09247151696098563,0.09247151696098563,0.989801824092865,0.989801824092865
869,0.9215036928653717,0.891033835709095,0.9761743992567062,0.8799576358824831,1.0,1.0,0.6280388832092285,0.9708024259342523,0.6280388832092285,0.7589857976375384,0.490354573354125,0.655213827667413,0.7700804062187672,0.9929715790785849,0.994234527926892,0.043376460767406484,0.043376460767406484,0.043376460767406484,0.9893428087234497,0.9893428087234497
870,0.9499096274375916,0.8912039349476497,0.9566299319267273,0.8771768265843138,1.0,1.0,0.6018119603395462,0.9800546127435128,0.6018119603395462,0.7703445824206366,0.5037797463592142,0.6308677825227118,0.7777364440262318,0.996969462139532,0.9962794417515397,0.06898732985510325,0.06898732985510325,0.06898732985510325,0.9760880470275879,0.9760880470275879
871,0.869760125875473,0.862119048833847,0.9682497680187225,0.885223954022196,1.0,1.0,0.6810317635536194,0.958457617035501,0.6810317635536194,0.794417024811702,0.5290394499897957,0.7248246752828056,0.7762176487594843,0.9994510968099348,0.9800977036356926,0.07302207930901063,0.07302207930901063,0.07302207930901063,0.9756483435630798,0.9756483435630798
872,0.9185893535614014,0.9007504731416702,0.9638613760471344,0.8795967751798297,1.0,1.0,0.6457862854003906,0.9711632325170285,0.6457862854003906,0.789190388321551,0.5263879895210266,0.6574088707446477,0.7843496762216091,0.9988448829390109,0.9875844474881887,0.12191579041912025,0.12191579041912025,0.12191579041912025,0.9863339066505432,0.9863339066505432
873,0.8973832130432129,0.8770930369695027,0.9751008898019791,0.8813626798009562,1.0,1.0,0.6291493326425552,0.9619444960749988,0.6291493326425552,0.7816364908822535,0.519783016294241,0.6804827820582717,0.7836228646337986,0.9884203486144543,0.9902914818376303,0.03372680116139944,0.03372680116139944,0.03372680116139944,0.947529137134552,0.947529137134552
874,0.9183380007743835,0.9182476997375488,0.9724957346916199,0.8836503167129164,1.0,1.0,0.5845519527792931,0.9660736818895788,0.5845519527792931,0.7754346818101316,0.5161695890128613,0.6484566996070115,0.7525948048569262,0.9989816204179078,0.99733458715491,0.06540968942766048,0.06540968942766048,0.06540968942766048,0.9865015149116516,0.9865015149116516
875,0.8840378522872925,0.861762136220932,0.9668644070625305,0.8764425892194604,1.0,1.0,0.640000507235527,0.9582536856435464,0.640000507235527,0.7919237800425324,0.5330108180642128,0.7097573662766173,0.7837055958807468,0.9942991146817803,0.9893175698816776,0.07013967858059642,0.07013967858059642,0.07013967858059642,0.9894484281539917,0.9894484281539917
876,0.9492747783660889,0.8955283891409636,0.9611772447824478,0.874273401632926,1.0,1.0,0.6583942621946335,0.982671973238407,0.6583942621946335,0.7795402895591382,0.5143608022481203,0.6265636382504108,0.7767909243702888,0.998076252406463,0.9925714158453047,0.12428960111643174,0.12428960111643174,0.12428960111643174,0.9876405596733093,0.9876405596733093
877,0.9416700601577759,0.9404546022415161,0.9835692197084427,0.8764637770614255,1.0,1.0,0.6233460828661919,0.9780297996722469,0.6233460828661919,0.7867762370500058,0.5271072536706924,0.6553810111308185,0.7780004516243935,0.9979585907422006,0.9801563378423452,0.09425716542689191,0.09425716542689191,0.09425716542689191,0.9816732406616211,0.9816732406616211
878,0.8854105174541473,0.8571372355024021,0.9583987444639206,0.8659672520807422,1.0,1.0,0.6812133640050888,0.96347040433881,0.6812133640050888,0.7976517793112251,0.5448155626654625,0.6937870704192922,0.7833153605461121,0.9880256485193968,0.9926343122497201,0.03116321685490175,0.03116321685490175,0.03116321685490175,0.9829288721084595,0.9829288721084595
879,0.9294027090072632,0.8981758505105972,0.9746464490890503,0.8939153759220977,1.0,1.0,0.6330194771289825,0.9740921692382081,0.6330194771289825,0.784074708347537,0.5295826718211174,0.6449808849463345,0.7619761917740107,0.9992907969863154,0.9884928269311786,0.1057321574640252,0.1057321574640252,0.1057321574640252,0.9780982732772827,0.9780982732772827
880,0.8556400537490845,0.8339512050151825,0.9727343916893005,0.8712040849016557,1.0,1.0,0.6211482733488083,0.9453089851035674,0.6211482733488083,0.7782778457806885,0.5273072272539139,0.7058979342805176,0.763886846601963,0.9977698223665357,0.9848388489335775,0.1168612605949354,0.1168612605949354,0.1168612605949354,0.9788674116134644,0.9788674116134644
881,0.8466644883155823,0.845465287566185,0.9624471068382263,0.8127855818315068,1.0,1.0,0.6697940826416016,0.9493677067006274,0.6697940826416016,0.7604019587094171,0.5047568832524121,0.7091286539833045,0.7751878947019577,0.9981578055303544,0.982689306139946,0.1176672860258465,0.1176672860258465,0.1176672860258465,0.9758829474449158,0.9758829474449158
882,0.8624128103256226,0.8215051554143429,0.9678062051534653,0.8745328567674041,1.0,1.0,0.6783924996852875,0.9557509278534972,0.6783924996852875,0.7845247551284089,0.537624891847372,0.7012768960994435,0.7820206731557846,0.9936140812933445,0.9630239643156528,0.13765182133831172,0.13765182133831172,0.13765182133831172,0.9761770963668823,0.9761770963668823
883,0.8743835389614105,0.8353081047534943,0.9714716821908951,0.8551389685405573,1.0,1.0,0.6345783323049545,0.9540970233173289,0.6345783323049545,0.7848659226399044,0.5301597770303488,0.6871854472561043,0.7681607827544212,0.9949385584332049,0.9912001313641667,0.06166621377193589,0.06166621377193589,0.06166621377193589,0.9827463626861572,0.9827463626861572
884,0.9084235429763794,0.8791907231012981,0.9661562889814377,0.847295963518766,1.0,1.0,0.6441810131072998,0.9674153578386324,0.6441810131072998,0.794442417993867,0.537542562931776,0.678901653282526,0.7440362540073693,0.9967849743552506,0.992160658352077,0.019480926025459255,0.019480926025459255,0.019480926025459255,0.9857779741287231,0.9857779741287231
885,0.9117892384529114,0.8916312903165817,0.9449262022972107,0.8829029940023366,1.0,1.0,0.6228068619966507,0.9667275060463885,0.6228068619966507,0.7560593930451308,0.5002354769967496,0.6491603508539912,0.7954831682145596,0.9970035527367145,0.9708445128053427,0.10907181211659993,0.10907181211659993,0.10907181211659993,0.9908525347709656,0.9908525347709656
886,0.9051613509654999,0.8927703897158306,0.9679388999938965,0.8625997972686004,1.0,1.0,0.57851692289114,0.9600271143760917,0.57851692289114,0.7476000123177284,0.47994518652558327,0.6514604785645375,0.7493004882126115,0.9987931133946404,0.988949135877192,0.06588876357380755,0.06588876357380753,0.06588876357380753,0.9927864670753479,0.9927864670753479
887,0.922763466835022,0.9096706137061119,0.9562692791223526,0.8704221494854019,1.0,1.0,0.7341312766075134,0.9794652215281658,0.7341312766075134,0.7792377749869435,0.5274843759834766,0.657419596533901,0.7852437607944012,0.998177217785269,0.9818247966468334,0.02361290476017803,0.02361290476017803,0.02361290476017803,0.9313339591026306,0.9313339591026306
