,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
634,0.9088464379310608,0.9054810479283333,0.9716415405273438,0.8750830675574492,1.0,1.0,0.6926274299621582,0.9719818953587662,0.6926274299621582,0.8012055571503746,0.5503597892820835,0.6982811661437154,0.7767423633486032,0.9990630987449549,0.9988416398409754,0.024174499717449945,0.024174499717449945,0.024174499717449945,0.9873512387275696,0.9873512387275696
635,0.8381515443325043,0.8236870517333348,0.9617642313241959,0.8698879566670435,1.0,1.0,0.6502998322248459,0.9434015678989272,0.6502998322248459,0.7647235984137329,0.5046554310247302,0.7228482537094719,0.7758681960403919,0.9969839337281883,0.9863291457295418,0.0678454369097201,0.0678454369097201,0.0678454369097201,0.986793577671051,0.986793577671051
636,0.9116855263710022,0.8578140263756115,0.9630317389965057,0.8344543939236035,1.0,1.0,0.6337724179029465,0.9676568038586781,0.6337724179029465,0.7734036725859548,0.5062212571501732,0.657141131086523,0.7781408429145813,0.998359814286232,0.99477369338274,0.04282090157846181,0.04282090157846181,0.04282090157846181,0.9869574308395386,0.9869574308395386
637,0.9391165971755981,0.9056209959089756,0.9601833671331406,0.8748498875270855,1.0,1.0,0.6562424600124359,0.9790708712190117,0.6562424600124359,0.7690059553724925,0.504139204043895,0.6268405168077106,0.7702169101685286,0.999225988285616,0.9970145642291754,0.02924892884049104,0.02924892884049104,0.02924892884049104,0.9901261329650879,0.9901261329650879
638,0.8579055666923523,0.851758748292923,0.9568023234605789,0.8637217429409119,1.0,1.0,0.6356088817119598,0.9482220505445209,0.6356088817119598,0.7869713634828854,0.5213521830737591,0.7394818294548452,0.7785099484026432,0.999178190715611,0.99061727989465,0.21083969046684198,0.21083969046684198,0.21083969046684198,0.9886770248413086,0.9886770248413086
639,0.9277015924453735,0.9090764224529266,0.9669610112905502,0.8829143525376454,1.0,1.0,0.6136833727359772,0.972069923036937,0.6136833727359772,0.7692092886019859,0.5014928332529962,0.631958983693306,0.7832680642604828,0.9984312769956887,0.9918424403294921,0.07510593139218687,0.07510593139218687,0.07510593139218687,0.9913401007652283,0.9913401007652283
640,0.9679386615753174,0.8848215937614441,0.9502139985561371,0.8821400549500842,1.0,1.0,0.5823936611413956,0.9866109818415616,0.5823936611413956,0.7678723074560244,0.4973420915193856,0.5995051190376857,0.7462086980231106,0.9973757469560951,0.9523425437510014,0.0997143747205048,0.0997143747205048,0.0997143747205048,0.9921846985816956,0.9921846985816956
641,0.9002043306827545,0.8597480803728104,0.9742954075336456,0.8546621465176111,1.0,1.0,0.5919270291924477,0.9592760847479835,0.5919270291924477,0.7617192722753097,0.484098132699728,0.6783167028678416,0.7680286560207605,0.9955541673116386,0.9831700157374144,0.10919035411207315,0.10919035411207315,0.10919035411207315,0.8939798474311829,0.8939798474311829
642,0.8558015823364258,0.8110910678903263,0.9676074385643005,0.8441080378808705,1.0,1.0,0.6133411377668381,0.9442444038903801,0.6133411377668381,0.7841714664867595,0.5144560253247619,0.7290008322899244,0.7692181505262852,0.9993711583665572,0.9802047852426767,0.14866152131708021,0.14866152131708021,0.14866152131708021,0.989274799823761,0.989274799823761
643,0.8700805604457855,0.8599884957075119,0.9740147143602371,0.8708267728543051,1.0,1.0,0.6108473092317581,0.9494415005143755,0.6108473092317581,0.7449519603627435,0.48116947524249554,0.6737149156703565,0.7699609976261854,0.9993055955856107,0.9913871977478266,0.06254601634016005,0.06254601634016005,0.06254601634016005,0.9922115802764893,0.9922115802764893
644,0.8921788930892944,0.8722540661692619,0.9711688607931137,0.8977575127779038,1.0,1.0,0.5935476571321487,0.9561758584855387,0.5935476571321487,0.7348821159077312,0.4678828902542591,0.6784991661316134,0.75817203335464,0.9983747951919213,0.9833286199718714,0.0758384964732186,0.0758384964732186,0.0758384964732186,0.9850585460662842,0.9850585460662842
645,0.9234062433242798,0.9231077507138252,0.9502097368240356,0.876136169138988,1.0,1.0,0.6169133931398392,0.9706579576484256,0.6169133931398392,0.7468195562396429,0.4871497694402933,0.6147126757380802,0.8097775466740131,0.9961342005990446,0.9976748244371265,0.03643112903705731,0.0364311290370573,0.0364311290370573,0.9464704394340515,0.9464704394340515
646,0.9055431485176086,0.8957609534263611,0.9542049169540405,0.8944941473579441,1.0,1.0,0.5919916853308678,0.961460819217717,0.5919916853308678,0.7572440451469582,0.4900019960477948,0.6472863930587968,0.7732298597693443,0.9992923866957426,0.989130662754178,0.09647347795232152,0.09647347795232152,0.09647347795232152,0.99430251121521,0.99430251121521
647,0.9127358794212341,0.8735071271657944,0.9699078053236008,0.876799061532206,1.0,1.0,0.6182907372713089,0.9666904768712117,0.6182907372713089,0.7268977333125675,0.46261512488126755,0.6191261655483307,0.7815278135240078,0.9959169253706932,0.9863883629441261,0.06954887962970509,0.0695488796297051,0.0695488796297051,0.9910166263580322,0.9910166263580322
648,0.8937523365020752,0.8625326454639435,0.9566209614276886,0.8811714438694407,1.0,1.0,0.6423921883106232,0.9620050055593978,0.6423921883106232,0.772508524737218,0.5008384803077206,0.6572147512800308,0.7688269484788179,0.9906826103106141,0.9936710139736533,0.14007575713406525,0.14007575713406525,0.14007575713406525,0.9904424548149109,0.9904424548149109
649,0.8460548222064972,0.8244937341660261,0.9717414826154709,0.8818763308814626,1.0,1.0,0.6170104891061783,0.9410406116524039,0.6170104891061783,0.7817232617138117,0.52206140011549,0.7403437035621574,0.7540102088823915,0.9974802362266928,0.986382725648582,0.053880679588728636,0.053880679588728636,0.053880679588728636,0.9902319312095642,0.9902319312095642
650,0.9008589386940002,0.8694597527384758,0.9830123484134674,0.8742525358549066,1.0,1.0,0.589132659137249,0.9592661757708929,0.589132659137249,0.7579555544422811,0.4930447116494179,0.6537462553411653,0.7524200202897191,0.9979124534875154,0.9604871310293674,0.057082475212317386,0.057082475212317386,0.057082475212317386,0.9644902944564819,0.9644902944564819
651,0.8793152570724487,0.8544257432222366,0.9761132448911667,0.8929862267364895,1.0,1.0,0.6090282574295998,0.9528156757559545,0.6090282574295998,0.766110256794905,0.5208745859563351,0.6652970309517882,0.7745692208409309,0.9977654544636607,0.9864367758855224,0.11745356808612979,0.11745356808612979,0.11745356808612979,0.9932445883750916,0.9932445883750916
652,0.8386410176753998,0.7994645778089762,0.9689020216464996,0.8659710889019333,1.0,1.0,0.5937339067459106,0.934445316639529,0.5937339067459106,0.786498160001448,0.5265606995671988,0.7514810755500476,0.7654161863029003,0.9968201569281518,0.9897186411544681,0.08744763463890962,0.08744763463890963,0.08744763463890963,0.9832348823547363,0.9832348823547363
653,0.9179355502128601,0.8538321442902088,0.9702239334583282,0.8757450460294738,1.0,1.0,0.569480299949646,0.9646696376928432,0.569480299949646,0.7618720223310652,0.4960359842516482,0.6483335421955961,0.7564427140168846,0.9896893827244639,0.9936558525077999,0.04191325161136234,0.04191325161136235,0.04191325161136235,0.9608360528945923,0.9608360528945923
654,0.8895236253738403,0.8673551579316456,0.9710636287927628,0.8682916182380221,1.0,1.0,0.6742504239082336,0.9640123677973733,0.6742504239082336,0.7584650479511298,0.5073612052947283,0.6780431596010612,0.7887948602437973,0.0244331955909729,0.991420772857964,0.08506693643386161,0.08506693643386161,0.08506693643386161,0.9865645170211792,0.9865645170211792
655,0.836892306804657,0.8249357988437016,0.9755551517009735,0.8712281512109564,1.0,1.0,0.6349754929542542,0.9404616946960012,0.6349754929542542,0.7753318138957135,0.5191064979881048,0.7305275452016406,0.7736054379492998,0.9849090930074453,0.8292956799268723,0.10360287299059662,0.10360287299059662,0.10360287299059662,0.9627538323402405,0.9627538323402405
656,0.8705252707004547,0.8439811132848263,0.9781392812728882,0.8781876214755174,1.0,1.0,0.5716355592012405,0.9445376299860295,0.5716355592012405,0.7711929904844941,0.5022462652996182,0.6933389509096741,0.7700710948556662,0.9931016308255494,0.9938332247547805,0.033188505861931956,0.033188505861931956,0.033188505861931956,0.963160514831543,0.963160514831543
657,0.8329818844795227,0.8041381165385246,0.967231497168541,0.860673705791038,1.0,1.0,0.5855600610375404,0.9307810223980684,0.5855600610375404,0.7812557199038946,0.5100081712007523,0.7331025503286204,0.746771560749039,0.9983139655087143,0.9517242684960365,0.10990515502056988,0.10990515502056988,0.10990515502056988,0.9880240559577942,0.9880240559577942
658,0.9142945408821106,0.8687768131494522,0.9683641195297241,0.8844022434472992,1.0,1.0,0.5814780667424202,0.9641303855592525,0.5814780667424202,0.7493215308935244,0.48857060726732016,0.6321101126512365,0.7733878754079342,0.999054157815408,0.9888048376888037,0.08099820266899789,0.0809982026689979,0.0809982026689979,0.9628852605819702,0.9628852605819702
659,0.9292494356632233,0.9167657196521759,0.9679538160562515,0.8664881698069274,1.0,1.0,0.6158611625432968,0.9728219604662649,0.6158611625432968,0.7358812402047611,0.481475492939353,0.6048475365601653,0.7696501314640045,0.9989537275396287,0.998399539035745,0.2494170013971242,0.2494170013971242,0.2494170013971242,0.9895181059837341,0.9895181059837341
660,0.8964152932167053,0.8655229359865189,0.9508408159017563,0.7952614710412877,1.0,1.0,0.6324098408222198,0.961923281145145,0.6324098408222198,0.7730899641243862,0.5238798037171364,0.677957418154967,0.7860129177570343,0.9979351239744574,0.9726418666541576,0.11470639247976533,0.11470639247976533,0.11470639247976533,0.8727745413780212,0.8727745413780212
661,0.8550598919391632,0.8106734454631805,0.9632767289876938,0.8703145368221624,1.0,1.0,0.6417338103055954,0.9480728597511487,0.6417338103055954,0.7876964859500241,0.5155356358736753,0.7240714696086811,0.7683171238750219,0.9981710442807525,0.978256082162261,0.08193102482928837,0.08193102482928837,0.08193102482928837,0.9931724667549133,0.9931724667549133
662,0.8421532511711121,0.8217867811520894,0.9504784941673279,0.8703612764506764,1.0,1.0,0.6153281703591347,0.9392808023251296,0.6153281703591347,0.7855998106870083,0.5231837835162878,0.7310435883124178,0.7523433151654899,0.9994139710906893,0.9497284777462482,0.18555598229383843,0.18555598229383843,0.18555598229383843,0.9936634302139282,0.9936634302139282
663,0.9371147453784943,0.9139942824840546,0.9758633524179459,0.882750837692595,1.0,1.0,0.6696887910366058,0.9792282955199996,0.6696887910366058,0.7962340977743514,0.5452351160347462,0.6650748528540135,0.798854399472475,0.996341161429882,0.9929391322657466,0.03872025756907708,0.03872025756907708,0.03872025756907708,0.9930446743965149,0.9930446743965149
664,0.9176015257835388,0.8806651880343754,0.9710643738508224,0.8866091328002609,1.0,1.0,0.6644724756479263,0.9723530439357626,0.6644724756479263,0.7503575337535952,0.49623872828669846,0.6459648992455045,0.7959191128611565,0.999346669705119,0.9932353929616511,0.06758721680470052,0.06758721680470053,0.06758721680470053,0.9808391332626343,0.9808391332626343
665,0.9194991588592529,0.891986683011055,0.9783261120319366,0.8798325024529183,1.0,1.0,0.6116786003112793,0.9687398006921057,0.6116786003112793,0.747132105778167,0.4844679422676563,0.6198653534928044,0.7781419847160578,0.9450736492872238,0.9900296730920672,0.03971739695923643,0.03971739695923643,0.03971739695923643,0.9567673802375793,0.9567673802375793
666,0.8706000745296478,0.8566815853118896,0.9610901176929474,0.8974326430712379,1.0,1.0,0.6004675328731537,0.9483005285308002,0.6004675328731537,0.7680543031155085,0.5029034707695246,0.6836937776844327,0.7485600509680808,0.9933458804152906,0.9856066266074777,0.08296529307562206,0.08296529307562206,0.08296529307562206,0.9860841631889343,0.9860841631889343
667,0.8142907321453094,0.8108617812395096,0.9384504109621048,0.862055662134699,1.0,1.0,0.6413290798664093,0.9333914860212227,0.6413290798664093,0.7798665969792505,0.5067249122075737,0.7623390108096919,0.775702714920044,0.9988441297318786,0.9825960844755173,0.06459777018513009,0.06459777018513009,0.06459777018513009,0.9846929311752319,0.9846929311752319
668,0.9001494646072388,0.8724308609962463,0.9737882763147354,0.8598585800548698,1.0,1.0,0.6338792592287064,0.963442648015592,0.6338792592287064,0.761914390059689,0.4975185568910092,0.6588070101604082,0.8018328286707401,0.9992629328044131,0.9958230196498334,0.06527093316821485,0.06527093316821485,0.06527093316821485,0.9793574810028076,0.9793574810028076
669,0.9422002136707306,0.9371016696095467,0.9771239310503006,0.9152889092123253,1.0,1.0,0.5971020311117172,0.9767125834857606,0.5971020311117172,0.7375651859523076,0.476448567584157,0.5976262670451191,0.7793780863285065,0.9993583569885232,0.9962597177363932,0.10494789437886325,0.10494789437886325,0.10494789437886325,0.945274829864502,0.945274829864502
670,0.9281542897224426,0.9015567600727081,0.9724258482456207,0.9125727123832924,1.0,1.0,0.6821232736110687,0.9771619208118825,0.6821232736110687,0.7739826916509767,0.5238106697797775,0.6287197436505741,0.7576970281079412,0.9984645714284852,0.9889600928872824,0.08607275670851694,0.08607275670851694,0.08607275670851694,0.9836514592170715,0.9836514592170715
671,0.8676949143409729,0.8306794874370098,0.9636019766330719,0.869205695868946,1.0,1.0,0.633525937795639,0.9515136178082404,0.633525937795639,0.7847387702409109,0.5208069905638695,0.7314615104787837,0.7868186868727207,0.9989506572019309,0.9939330015331507,0.1086229601205341,0.1086229601205341,0.1086229601205341,0.9928784966468811,0.9928784966468811
672,0.8580440580844879,0.8391544334590435,0.9674122929573059,0.8836243305348536,1.0,1.0,0.603539302945137,0.9437200483170964,0.603539302945137,0.778734127386329,0.5190541837364435,0.7103183228744422,0.7746031805872917,0.3698657751083374,0.9725061822682619,0.097817109717542,0.097817109717542,0.097817109717542,0.9147650599479675,0.9147650599479675
673,0.8725627958774567,0.8637016043066978,0.95701003074646,0.7949037344474563,1.0,1.0,0.632228285074234,0.9531322008945073,0.632228285074234,0.7895130117449691,0.523657064884901,0.7186956649765055,0.783454917371273,0.9977444647811353,0.9636767916381359,0.08503858756831047,0.08503858756831045,0.08503858756831045,0.9843840599060059,0.9843840599060059
674,0.7942330837249756,0.7725999752680461,0.9309742748737335,0.8316747815623357,1.0,1.0,0.5708208382129669,0.9116891273495824,0.5708208382129669,0.7311628699151005,0.46088236570358276,0.759896436602705,0.7808178346604109,0.9976619717199355,0.9880066188052297,0.08261806352854688,0.08261806352854688,0.08261806352854688,0.9672365784645081,0.9672365784645081
675,0.8725437521934509,0.8456503972411156,0.9660880118608475,0.8864527674710684,1.0,1.0,0.7147919237613678,0.9636484487584998,0.7147919237613678,0.7831034888303104,0.5325407534837723,0.7278578623505163,0.7914635427296162,0.9954825164750218,0.9668637812137604,0.07343699804901486,0.07343699804901486,0.07343699804901486,0.9769417643547058,0.9769417643547058
676,0.8780980110168457,0.8556652441620827,0.9719789028167725,0.8539145437528649,1.0,1.0,0.6230350881814957,0.954047227472465,0.6230350881814957,0.7788104887929868,0.5093692634254694,0.6939597901203655,0.7918289490044117,0.9994650480803102,0.9951470228843391,0.084250973542238,0.084250973542238,0.084250973542238,0.9895625710487366,0.9895625710487366
677,0.8455065786838531,0.8241372605164845,0.9421844482421875,0.8560672598863914,1.0,1.0,0.6578766107559204,0.9471441870834063,0.6578766107559204,0.7743414706104353,0.5242049880325794,0.7270900881569833,0.7739431373775005,0.9962473891209811,0.9794215690344572,0.0755308899694186,0.0755308899694186,0.0755308899694186,0.986611008644104,0.986611008644104
678,0.8918945491313934,0.8726160327593486,0.9532920122146606,0.8749509128758272,1.0,1.0,0.6040856242179871,0.9571994979007226,0.6040856242179871,0.7708452438481971,0.4968353104777634,0.6818631525414113,0.7709078341722488,0.9983943070983514,0.9969982109032571,0.0964517903818363,0.0964517903818363,0.0964517903818363,0.9895846247673035,0.9895846247673035
679,0.957381933927536,0.957381933927536,0.9786909371614456,0.8773011008984609,1.0,1.0,0.7172330468893051,0.9879490193092191,0.7172330468893051,0.7770899206535583,0.5223840437829494,0.6278855367597654,0.8056464605033398,0.9944679476320744,0.998211023863405,0.03874544964407066,0.03874544964407065,0.03874544964407065,0.9746877551078796,0.9746877551078796
